Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
8/16/05 16:00,21.65,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/17/05 16:00,21.66,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/18/05 16:00,21.77,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/19/05 16:00,22.2,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/22/05 16:00,22.14,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/23/05 16:00,22.1,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/24/05 16:00,21.92,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/25/05 16:00,21.91,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/26/05 16:00,21.79,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/29/05 16:00,22,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/30/05 16:00,21.7,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
8/31/05 16:00,22,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/1/05 16:00,21.94,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/2/05 16:00,21.95,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/6/05 16:00,22.26,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/7/05 16:00,22.33,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/8/05 16:00,22.14,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/9/05 16:00,22.03,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/12/05 16:00,22.13,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/13/05 16:00,21.83,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/14/05 16:00,21.76,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/15/05 16:00,21.82,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/16/05 16:00,21.7,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/19/05 16:00,21.68,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/20/05 16:00,21.45,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/21/05 16:00,21.13,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/22/05 16:00,21.11,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/23/05 16:00,21.18,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/26/05 16:00,21.19,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/27/05 16:00,21.17,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/28/05 16:00,21.44,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/29/05 16:00,21.55,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
9/30/05 16:00,21.6,6037000000,2235000000,3802000000,0.629783,0,2225000000,0,0,2310000000,4545000000,-49000000,227000000,1831000000,0.303296,1492000000,0.247143,-34000000,1653000000,0.273811,370000000,1283000000,0.212523,0.28,0.28,4770000000,4770000000
10/3/05 16:00,21.61,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/4/05 16:00,21.52,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/5/05 16:00,21.31,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/6/05 16:00,21.36,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/7/05 16:00,21.1,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/10/05 16:00,20.99,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/11/05 16:00,20.83,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/12/05 16:00,20.86,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/13/05 16:00,20.86,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/14/05 16:00,21.04,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/17/05 16:00,21.05,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/18/05 16:00,20.88,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/19/05 16:00,20.9,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/20/05 16:00,21.05,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/21/05 16:00,20.97,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/24/05 16:00,21.2,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/25/05 16:00,21.23,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/26/05 16:00,21.17,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/27/05 16:00,21.08,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/28/05 16:00,21.42,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
10/31/05 16:00,21.39,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/1/05 16:00,21.33,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/2/05 16:00,21.28,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/3/05 16:00,21.29,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/4/05 16:00,21.15,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/7/05 16:00,21.21,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/8/05 16:00,21.07,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/9/05 16:00,21.09,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/10/05 16:00,21.26,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/11/05 16:00,21.38,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/14/05 16:00,21.29,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/15/05 16:00,21.23,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/16/05 16:00,21.07,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/17/05 16:00,20.94,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/18/05 16:00,21.1,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/21/05 16:00,21.08,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/22/05 16:00,21.17,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/23/05 16:00,21.33,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/25/05 16:00,21.4,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/28/05 16:00,21.39,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
11/29/05 16:00,21.53,5551000000,1996000000,3555000000,0.640425,0,2293000000,0,0,2293000000,4289000000,-61000000,256000000,1568000000,0.282472,1262000000,0.227346,-27000000,1373000000,0.247343,509000000,864000000,0.155648,0.18,0.18,4750000000,4750000000
